24/08/2004	1.270050
25/08/2004	1.272850
26/08/2004	1.273150
27/08/2004	1.273150
28/08/2004	1.273150
29/08/2004	1.273150
30/08/2004	1.279500
31/08/2004	1.279500
01/09/2004	1.266550
02/09/2004	1.261950
03/09/2004	1.261200
04/09/2004	1.261200
05/09/2004	1.261200
06/09/2004	1.270600
07/09/2004	1.268550
08/09/2004	1.269350
09/09/2004	1.269350
10/09/2004	1.259050
11/09/2004	1.259050
12/09/2004	1.259050
13/09/2004	1.255750
14/09/2004	1.257550
15/09/2004	1.258550
16/09/2004	1.269750
17/09/2004	1.268250
18/09/2004	1.268250
19/09/2004	1.268250
20/09/2004	1.268850
21/09/2004	1.135051
22/09/2004	1.254200
23/09/2004	1.263250
24/09/2004	1.260650
25/09/2004	1.260650
26/09/2004	1.260650
27/09/2004	1.260450
28/09/2004	1.260450
29/09/2004	1.259400
30/09/2004	1.259300
01/10/2004	1.259400
02/10/2004	1.247300
03/10/2004	1.247300
04/10/2004	1.259300
05/10/2004	1.264850
06/10/2004	1.262150
07/10/2004	1.262200
08/10/2004	1.258200
09/10/2004	1.258200
10/10/2004	1.258200
11/10/2004	1.258200
12/10/2004	1.251000
13/10/2004	1.256800
14/10/2004	1.253900
15/10/2004	1.244650
16/10/2004	1.244650
17/10/2004	1.244650
18/10/2004	1.232500
19/10/2004	1.231700
20/10/2004	1.229500
21/10/2004	1.221550
22/10/2004	1.217650
23/10/2004	1.217650
24/10/2004	1.217650
25/10/2004	1.206600
26/10/2004	1.196650
27/10/2004	1.202200
28/10/2004	1.207300
29/10/2004	1.199900
30/10/2004	1.195200
31/10/2004	1.195200
01/11/2004	1.193100
02/11/2004	1.203050
03/11/2004	1.206600
04/11/2004	1.193300
05/11/2004	1.188100
06/11/2004	1.188100
07/11/2004	1.188100
08/11/2004	1.176800
09/11/2004	1.182300
10/11/2004	1.183850
11/11/2004	1.182100
12/11/2004	1.176900
13/11/2004	1.176900
14/11/2004	1.176900
15/11/2004	1.170850
16/11/2004	1.180400
17/11/2004	1.174800
18/11/2004	1.162950
19/11/2004	1.170500
20/11/2004	1.170500
21/11/2004	1.170500
22/11/2004	1.160250
23/11/2004	1.163450
24/11/2004	1.157450
25/11/2004	1.157400
26/11/2004	1.139400
27/11/2004	1.139400
28/11/2004	1.139400
29/11/2004	1.140200
30/11/2004	1.142550
01/12/2004	1.137600
02/12/2004	1.140800
03/12/2004	1.151200
04/12/2004	1.151200
05/12/2004	1.151200
06/12/2004	1.131850
07/12/2004	1.138000
08/12/2004	1.140600
09/12/2004	1.149300
10/12/2004	1.149300
11/12/2004	1.149300
12/12/2004	1.149300
13/12/2004	1.162100
14/12/2004	1.153400
15/12/2004	1.154100
16/12/2004	1.141650
17/12/2004	1.159250
18/12/2004	1.159250
19/12/2004	1.159250
20/12/2004	1.155700
21/12/2004	1.155700
22/12/2004	1.153600
23/12/2004	1.152950
24/12/2004	1.143850
25/12/2004	1.143850
26/12/2004	1.143850
27/12/2004	1.143850
28/12/2004	1.143850
29/12/2004	1.132000
30/12/2004	1.133650
31/12/2004	1.020330
01/01/2005	1.020330
02/01/2005	1.020330
03/01/2005	1.020330
04/01/2005	1.147650
05/01/2005	1.168750
06/01/2005	1.172550
07/01/2005	1.174750
08/01/2005	1.170550
09/01/2005	1.184650
10/01/2005	1.184650
11/01/2005	1.180700
12/01/2005	1.177100
13/01/2005	1.170000
14/01/2005	1.171450
15/01/2005	1.184250
16/01/2005	1.179400
17/01/2005	1.179400
18/01/2005	1.179800
19/01/2005	1.183300
20/01/2005	1.178000
21/01/2005	1.191800
22/01/2005	1.191800
23/01/2005	1.184900
24/01/2005	1.184900
25/01/2005	1.182600
26/01/2005	1.185700
27/01/2005	1.187300
28/01/2005	1.188050
29/01/2005	1.188050
30/01/2005	1.185800
31/01/2005	1.185800
01/02/2005	1.189100
02/02/2005	1.193600
03/02/2005	1.187500
04/02/2005	1.202950
05/02/2005	1.213450
06/02/2005	1.212250
07/02/2005	1.204750
08/02/2005	1.214800
09/02/2005	1.221950
10/02/2005	1.221750
11/02/2005	1.217400
12/02/2005	1.208900
13/02/2005	1.212400
14/02/2005	1.212400
15/02/2005	1.197400
16/02/2005	1.191350
17/02/2005	1.189600
18/02/2005	1.189250
19/02/2005	1.189250
20/02/2005	1.189250
21/02/2005	1.183800
22/02/2005	1.182200
23/02/2005	1.158600
24/02/2005	1.163000
25/02/2005	1.162400
26/02/2005	1.169000
27/02/2005	1.165150
28/02/2005	1.165000
01/03/2005	1.159000
02/03/2005	1.168950
03/03/2005	1.176600
04/03/2005	1.178750
05/03/2005	1.176250
06/03/2005	1.168650
07/03/2005	1.169200
08/03/2005	1.177100
09/03/2005	1.168750
10/03/2005	1.164300
11/03/2005	1.153300
12/03/2005	1.156250
13/03/2005	1.150900
14/03/2005	1.148900
15/03/2005	1.157700
16/03/2005	1.164250
17/03/2005	1.153200
18/03/2005	1.159250
19/03/2005	1.166850
20/03/2005	1.164000
21/03/2005	1.164000
22/03/2005	1.177200
23/03/2005	1.175750
24/03/2005	1.193500
25/03/2005	1.196550
26/03/2005	1.199700
27/03/2005	1.199900
28/03/2005	1.199900
29/03/2005	1.206000
30/03/2005	1.203600
31/03/2005	1.195100
01/04/2005	1.193100
02/04/2005	1.201400
03/04/2005	1.206300
04/04/2005	1.204150
05/04/2005	1.211900
06/04/2005	1.208250
07/04/2005	1.206400
08/04/2005	1.202000
09/04/2005	1.205400
10/04/2005	1.197150
11/04/2005	1.197150
12/04/2005	1.196800
13/04/2005	1.203400
14/04/2005	1.200300
15/04/2005	1.214700
16/04/2005	1.200700
17/04/2005	1.200100
18/04/2005	1.200100
19/04/2005	1.188600
20/04/2005	1.183800
21/04/2005	1.177200
22/04/2005	1.176000
23/04/2005	1.180500
24/04/2005	1.180300
25/04/2005	1.180300
26/04/2005	1.190300
27/04/2005	1.190300
28/04/2005	1.189200
29/04/2005	1.192050
30/04/2005	1.190900
01/05/2005	1.195250
02/05/2005	1.195250
03/05/2005	1.199800
04/05/2005	1.198450
05/05/2005	1.190150
06/05/2005	1.196500
07/05/2005	1.206800
08/05/2005	1.205750
09/05/2005	1.205750
10/05/2005	1.206450
11/05/2005	1.201750
12/05/2005	1.204300
13/05/2005	1.215150
14/05/2005	1.222250
15/05/2005	1.222600
16/05/2005	1.224000
17/05/2005	1.223500
18/05/2005	1.221200
19/05/2005	1.221250
20/05/2005	1.223200
21/05/2005	1.234650
22/05/2005	1.232450
23/05/2005	1.233550
24/05/2005	1.230750
25/05/2005	1.229950
26/05/2005	1.225200
27/05/2005	1.234550
28/05/2005	1.234350
29/05/2005	1.230600
30/05/2005	1.230100
31/05/2005	1.238800
01/06/2005	1.245400
02/06/2005	1.252050
03/06/2005	1.249100
04/06/2005	1.251600
05/06/2005	1.257500
06/06/2005	1.257600
07/06/2005	1.247650
08/06/2005	1.247550
09/06/2005	1.244400
10/06/2005	1.256150
11/06/2005	1.268350
12/06/2005	1.268450
13/06/2005	1.268450
14/06/2005	1.278050
15/06/2005	1.277950
16/06/2005	1.272500
17/06/2005	1.275000
18/06/2005	1.264350
