05/11/2005	1.173750
06/11/2005	1.171150
07/11/2005	1.184000
08/11/2005	1.190450
09/11/2005	1.191250
10/11/2005	1.189100
11/11/2005	1.189050
12/11/2005	1.189950
13/11/2005	1.188600
14/11/2005	1.190300
15/11/2005	1.193300
16/11/2005	1.192750
17/11/2005	1.193150
18/11/2005	1.188200
19/11/2005	1.188700
20/11/2005	1.188700
21/11/2005	1.188950
22/11/2005	1.182650
23/11/2005	1.174150
24/11/2005	1.172650
25/11/2005	1.172750
26/11/2005	1.172100
27/11/2005	1.171450
28/11/2005	1.168050
29/11/2005	1.167150
30/11/2005	1.169400
01/12/2005	1.166250
02/12/2005	1.164900
03/12/2005	1.159750
04/12/2005	1.161000
05/12/2005	1.160900
06/12/2005	1.157050
07/12/2005	1.157450
08/12/2005	1.158650
09/12/2005	1.158550
10/12/2005	1.154500
11/12/2005	1.158050
12/12/2005	1.158100
13/12/2005	1.150650
14/12/2005	1.149700
15/12/2005	1.151400
16/12/2005	1.157750
17/12/2005	1.160050
18/12/2005	1.155450
19/12/2005	1.155450
20/12/2005	1.169250
21/12/2005	1.172800
22/12/2005	1.162382
23/12/2005	1.167050
24/12/2005	1.167050
25/12/2005	1.167050
26/12/2005	1.168300
27/12/2005	1.168300
28/12/2005	1.174150
29/12/2005	1.165400
30/12/2005	1.164250
31/12/2005	1.164250
01/01/2006	1.161800
02/01/2006	1.168600
03/01/2006	1.168600
04/01/2006	1.156300
05/01/2006	1.148800
06/01/2006	1.162250
07/01/2006	1.162250
08/01/2006	1.162250
09/01/2006	1.165750
10/01/2006	1.167800
11/01/2006	1.163300
12/01/2006	1.158950
13/01/2006	1.161400
14/01/2006	1.158850
15/01/2006	1.159200
16/01/2006	1.159750
17/01/2006	1.157800
18/01/2006	1.162100
19/01/2006	1.171650
20/01/2006	1.163800
21/01/2006	1.158100
22/01/2006	1.159650
23/01/2006	1.153350
24/01/2006	1.150150
25/01/2006	1.153100
26/01/2006	1.151500
27/01/2006	1.149250
28/01/2006	1.149250
29/01/2006	1.149250
30/01/2006	1.148950
31/01/2006	1.146500
01/02/2006	1.138650
02/02/2006	1.140600
03/02/2006	1.144300
04/02/2006	1.144100
05/02/2006	1.146650
06/02/2006	1.143800
07/02/2006	1.146650
08/02/2006	1.147223
09/02/2006	1.150300
10/02/2006	1.149150
11/02/2006	1.158700
12/02/2006	1.154400
13/02/2006	1.153600
14/02/2006	1.155350
15/02/2006	1.153900
16/02/2006	1.157700
17/02/2006	1.156275
18/02/2006	1.149050
19/02/2006	1.150800
20/02/2006	1.150900
21/02/2006	1.146550
22/02/2006	1.147100
23/02/2006	1.151688
24/02/2006	1.152450
25/02/2006	1.152450
26/02/2006	1.152450
27/02/2006	1.150500
28/02/2006	1.141050
01/03/2006	1.137250
02/03/2006	1.135300
03/03/2006	1.132500
04/03/2006	1.135150
05/03/2006	1.135150
06/03/2006	1.134100
07/03/2006	1.140300
08/03/2006	1.148900
09/03/2006	1.152347
10/03/2006	1.147737
11/03/2006	1.161950
12/03/2006	1.161950
13/03/2006	1.160700
14/03/2006	1.157350
15/03/2006	1.155800
16/03/2006	1.155150
17/03/2006	1.153100
18/03/2006	1.158100
19/03/2006	1.158100
20/03/2006	1.159650
21/03/2006	1.160750
22/03/2006	1.164950
23/03/2006	1.165650
24/03/2006	1.165950
25/03/2006	1.165950
26/03/2006	1.167200
27/03/2006	1.166950
28/03/2006	1.168650
29/03/2006	1.169850
30/03/2006	1.171850
31/03/2006	1.176537
01/04/2006	1.167550
02/04/2006	1.166650
03/04/2006	1.168300
04/04/2006	1.171900
05/04/2006	1.163250
06/04/2006	1.161650
07/04/2006	1.154650
08/04/2006	1.148850
09/04/2006	1.149100
10/04/2006	1.148550
11/04/2006	1.148650
12/04/2006	1.144055
13/04/2006	1.149000
14/04/2006	1.149000
15/04/2006	1.149000
16/04/2006	1.149000
17/04/2006	1.149000
18/04/2006	1.145300
19/04/2006	1.140350
20/04/2006	1.136550
21/04/2006	1.140100
22/04/2006	1.137500
23/04/2006	1.137950
24/04/2006	1.136000
25/04/2006	1.137700
26/04/2006	1.130900
27/04/2006	1.127550
28/04/2006	1.123500
29/04/2006	1.118000
30/04/2006	1.117000
01/05/2006	1.117000
02/05/2006	1.115150
03/05/2006	1.103400
04/05/2006	1.108500
05/05/2006	1.108950
06/05/2006	1.105300
07/05/2006	1.106700
08/05/2006	1.105400
09/05/2006	1.112750
10/05/2006	1.100850
11/05/2006	1.105250
12/05/2006	1.100450
13/05/2006	1.100450
14/05/2006	1.100450
15/05/2006	1.109400
16/05/2006	1.114000
17/05/2006	1.107300
18/05/2006	1.116000
19/05/2006	1.119350
20/05/2006	1.119350
21/05/2006	1.119350
22/05/2006	1.122350
23/05/2006	1.116350
24/05/2006	1.123550
25/05/2006	1.121850
26/05/2006	1.108600
27/05/2006	1.107350
28/05/2006	1.107350
29/05/2006	1.105750
30/05/2006	1.104750
31/05/2006	1.100200
01/06/2006	1.101550
02/06/2006	1.143100
03/06/2006	1.101700
04/06/2006	1.101000
05/06/2006	1.101200
06/06/2006	1.106300
07/06/2006	1.112750
08/06/2006	1.111650
09/06/2006	1.121350
10/06/2006	1.121200
11/06/2006	1.121200
12/06/2006	1.106900
13/06/2006	1.097950
14/06/2006	1.112550
15/06/2006	1.113750
16/06/2006	1.111700
17/06/2006	1.122450
18/06/2006	1.122850
19/06/2006	1.122650
20/06/2006	1.122300
21/06/2006	1.116500
22/06/2006	1.108450
23/06/2006	1.119600
24/06/2006	1.122850
25/06/2006	1.123550
26/06/2006	1.121850
27/06/2006	1.121350
28/06/2006	1.123150
29/06/2006	1.123850
30/06/2006	1.110300
01/07/2006	1.110050
02/07/2006	1.116550
03/07/2006	1.115850
04/07/2006	1.112150
05/07/2006	1.108600
06/07/2006	1.112300
07/07/2006	1.111950
08/07/2006	1.112100
